,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,w95_geral,w95_perc_25,w95_perc_50,w95_perc_75,latitude,longitude
5611,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.533004189009556,-46.6855136054033
5612,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.530843162594145,-46.68397159527
5613,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.529712817510863,-46.68540291066283
5614,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.528611097074588,-46.687219764150726
5615,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.52728983970655,-46.688342546287544
5616,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.526059796161288,-46.68820292660561
5617,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.526040757684626,-46.69095748077711
5618,478P-10-0,0.9247255125452725,0.9439250017305344,1.0759094810124143,1.474390227939653,0.19445358053368436,0.2207643396828915,0.2764572885060349,0.43618411927532535,1.7719110973280887,1.7990151371491314,1.9222303960560485,2.383228837132969,-23.52603801192144,-46.694263527317226
5619,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.710507430407066,-46.63598227541724
5620,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.712514081536387,-46.63324927889867
5621,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.707920445340537,-46.62909560650584
5622,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.70627983028676,-46.62848742021042
5623,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.70451672694775,-46.627310955526845
5624,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.70327302810127,-46.62520125102519
5625,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.702339593587052,-46.627660088203605
5626,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.703519136041077,-46.63219158121601
5627,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.704776125598965,-46.63441553799584
5628,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.7027393292734,-46.63439155254639
5629,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.70198880753296,-46.635877103138675
5630,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.702897518153602,-46.63730935077753
5631,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.70223804906033,-46.63895506071294
5632,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.701003414794997,-46.63961667121546
5633,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.700447688629346,-46.64042721043409
5634,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.699348591393978,-46.64035999962449
5635,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.697193738184108,-46.63705510956532
5636,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.696687777995763,-46.63509360022722
5637,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.69738188795489,-46.633671098094034
5638,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.69125410567976,-46.63356895777319
5639,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.683625063401152,-46.634007834138906
5640,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.680571335053486,-46.63891388044238
5641,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.676898120364854,-46.641596775572566
5642,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.67338076584587,-46.64329886270456
5643,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.6713738850265,-46.644013999705344
5644,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.67035549243209,-46.6427324754695
5645,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.669843117859262,-46.64034908077696
5646,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.669594499288007,-46.63755346168664
5647,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.668809805776785,-46.63535082469923
5648,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.66657616589065,-46.63714888478782
5649,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.664294124080467,-46.637865647263354
5650,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.66160414553376,-46.63729914544817
5651,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.65835227305727,-46.63576674857197
5652,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.65482270884841,-46.63663869390954
5653,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.651872563087224,-46.63760663897865
5654,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.65071468225371,-46.639962250901476
5655,5012-10-0,1.1446561171252956,1.1699120058554409,1.1868903577631595,1.1961291050255907,0.3747502664619949,0.48230126821862845,0.6851939327516591,1.744597472299023,2.278963963343628,2.309101776299568,2.354090475782456,2.41225996128402,-23.647967944100532,-46.63993767601062
